% measured lake level data
% date  lake level (m)	delta h (m) 
8/24/99	73.914	-0.116
8/25/99	73.914	-0.116
8/26/99	73.913	-0.117
8/27/99	73.914	-0.116
8/28/99	73.914	-0.116
8/29/99	73.915	-0.115
8/30/99	73.914	-0.116
8/31/99	73.915	-0.115
9/1/99	73.915	-0.115
9/2/99	73.915	-0.115
9/3/99	73.916	-0.114
9/4/99	73.915	-0.115
9/5/99	73.915	-0.115
9/6/99	73.916	-0.114
9/7/99	73.916	-0.114
9/8/99	73.916	-0.114
9/9/99	73.915	-0.115
9/10/99	73.917	-0.113
9/11/99	73.917	-0.113
9/12/99	73.913	-0.117
9/13/99	73.912	-0.118
9/14/99	73.911	-0.119
9/15/99	73.909	-0.121
9/16/99	73.908	-0.122
9/17/99	73.909	-0.121
9/18/99	73.908	-0.122
9/19/99	73.909	-0.121
9/20/99	73.910	-0.120
9/21/99	73.911	-0.119
9/22/99	73.913	-0.117
9/23/99	73.914	-0.116
9/24/99	73.915	-0.115
9/25/99	73.915	-0.115
9/26/99	73.915	-0.115
9/27/99	73.915	-0.115
9/28/99	73.916	-0.114
9/29/99	73.915	-0.115
9/30/99	73.916	-0.114
10/1/99	73.915	-0.115
10/2/99	73.915	-0.115
10/3/99	73.916	-0.114
10/4/99	73.916	-0.114
10/5/99	73.916	-0.114
10/6/99	73.916	-0.114
10/7/99	73.916	-0.114
10/8/99	73.916	-0.114
10/9/99	73.917	-0.113
10/10/99	73.917	-0.113
10/11/99	73.918	-0.112
10/12/99	73.918	-0.112
10/13/99	73.917	-0.113
10/14/99	73.916	-0.114
10/15/99	73.910	-0.120
10/16/99	73.907	-0.123
10/17/99	73.906	-0.124
10/18/99	73.905	-0.125
10/19/99	73.905	-0.125
10/20/99	73.905	-0.125
10/21/99	73.904	-0.126
10/22/99	73.904	-0.126
10/23/99	73.904	-0.126
10/24/99	73.904	-0.126
10/25/99	73.903	-0.127
2/2/01	73.703	-0.327
2/3/01	73.702	-0.328
2/4/01	73.701	-0.329
2/5/01	73.700	-0.330
2/6/01	73.699	-0.331
2/7/01	73.695	-0.335
2/8/01	73.693	-0.337
2/9/01	73.692	-0.338
2/10/01	73.690	-0.340
2/11/01	73.689	-0.341
2/12/01	73.688	-0.342
2/13/01	73.687	-0.343
2/14/01	73.686	-0.344
2/15/01	73.685	-0.345
2/16/01	73.684	-0.346
2/17/01	73.684	-0.346
2/18/01	73.683	-0.347
2/19/01	73.683	-0.347
2/20/01	73.684	-0.346
2/21/01	73.682	-0.348
2/22/01	73.683	-0.347
2/23/01	73.682	-0.348
2/24/01	73.682	-0.348
2/25/01	73.682	-0.348
2/26/01	73.682	-0.348
2/27/01	73.681	-0.349
2/28/01	73.680	-0.350
3/1/01	73.679	-0.351
3/2/01	73.680	-0.350
3/3/01	73.679	-0.351
3/4/01	73.678	-0.352
3/5/01	73.677	-0.353
3/6/01	73.678	-0.352
3/7/01	73.678	-0.352
3/8/01	73.678	-0.352
3/9/01	73.679	-0.351
3/10/01	73.678	-0.352
3/11/01	73.678	-0.352
3/12/01	73.678	-0.352
3/13/01	73.678	-0.352
3/14/01	73.680	-0.350
3/15/01	73.680	-0.350
3/16/01	73.679	-0.351
3/17/01	73.679	-0.351
3/18/01	73.678	-0.352
3/19/01	73.679	-0.351
3/20/01	73.679	-0.351
3/21/01	73.679	-0.351
3/22/01	73.678	-0.352
3/23/01	73.678	-0.352
3/24/01	73.679	-0.351
3/25/01	73.680	-0.350
3/26/01	73.680	-0.350
3/27/01	73.678	-0.352
3/28/01	73.670	-0.360
3/29/01	73.669	-0.361
3/30/01	73.669	-0.361
3/31/01	73.670	-0.360
4/1/01	73.671	-0.359
4/2/01	73.671	-0.359
4/3/01	73.667	-0.363
4/4/01	73.668	-0.362
4/5/01	73.669	-0.361
4/6/01	73.670	-0.360
4/7/01	73.672	-0.358
4/8/01	73.672	-0.358
4/9/01	73.673	-0.357
4/10/01	73.671	-0.359
4/11/01	73.673	-0.357
4/12/01	73.672	-0.358
4/13/01	73.673	-0.357
4/14/01	73.674	-0.356
4/15/01	73.673	-0.357
4/16/01	73.672	-0.358
4/17/01	73.671	-0.359
4/18/01	73.671	-0.359
4/19/01	73.671	-0.359
4/20/01	73.672	-0.358
4/21/01	73.673	-0.357
4/22/01	73.674	-0.356
4/23/01	73.674	-0.356
4/24/01	73.673	-0.357
4/25/01	73.671	-0.359
4/26/01	73.671	-0.359
4/27/01	73.673	-0.357
4/28/01	73.674	-0.356
4/29/01	73.674	-0.356
4/30/01	73.674	-0.356
5/1/01	73.672	-0.358
5/2/01	73.672	-0.358
5/3/01	73.673	-0.357
5/4/01	73.672	-0.358
5/5/01	73.673	-0.357
5/6/01	73.672	-0.358
5/7/01	73.672	-0.358
5/8/01	73.673	-0.357
5/9/01	73.672	-0.358
5/10/01	73.670	-0.360
5/11/01	73.668	-0.362
5/12/01	73.663	-0.367
5/13/01	73.659	-0.371
5/14/01	73.657	-0.373
5/15/01	73.659	-0.371
5/16/01	73.658	-0.372
5/17/01	73.657	-0.373
5/18/01	73.657	-0.373
5/19/01	73.656	-0.374
5/20/01	73.659	-0.371
5/21/01	73.657	-0.373
5/22/01	73.657	-0.373
5/23/01	73.657	-0.373
5/24/01	73.658	-0.372
5/25/01	73.658	-0.372
5/26/01	73.658	-0.372
5/27/01	73.659	-0.371
5/28/01	73.659	-0.371
5/29/01	73.660	-0.370
5/30/01	73.659	-0.371
5/31/01	73.658	-0.372
6/1/01	73.658	-0.372
6/2/01	73.659	-0.371
6/3/01	73.658	-0.372
6/4/01	73.658	-0.372
6/5/01	73.659	-0.371
6/6/01	73.660	-0.370
6/7/01	73.659	-0.371
6/8/01	73.656	-0.374
6/9/01	73.654	-0.376
6/10/01	73.655	-0.375
6/11/01	73.655	-0.375
6/12/01	73.655	-0.375
6/13/01	73.655	-0.375
6/14/01	73.655	-0.375
6/15/01	73.654	-0.376
6/16/01	73.655	-0.375
6/17/01	73.653	-0.377
6/18/01	73.653	-0.377
6/19/01	73.651	-0.379
6/20/01	73.651	-0.379
6/21/01	73.650	-0.380
6/22/01	73.650	-0.380
6/23/01	73.650	-0.380
6/24/01	73.652	-0.378
6/25/01	73.650	-0.380
6/26/01	73.651	-0.379
6/27/01	73.651	-0.379
6/28/01	73.651	-0.379
6/29/01	73.651	-0.379
6/30/01	73.651	-0.379
7/1/01	73.650	-0.380
7/2/01	73.649	-0.381
7/3/01	73.649	-0.381
7/4/01	73.647	-0.383
7/5/01	73.648	-0.382
7/6/01	73.649	-0.381
7/7/01	73.649	-0.381
7/8/01	73.650	-0.380
7/9/01	73.647	-0.383
7/10/01	73.647	-0.383
7/11/01	73.647	-0.383
7/12/01	73.647	-0.383
7/13/01	73.646	-0.384
7/14/01	73.645	-0.385
7/15/01	73.643	-0.387
7/16/01	73.642	-0.388
7/17/01	73.642	-0.388
7/18/01	73.643	-0.387
7/19/01	73.643	-0.387
7/20/01	73.643	-0.387
7/21/01	73.642	-0.388
7/22/01	73.643	-0.387
7/23/01	73.643	-0.387
7/24/01	73.643	-0.387
7/25/01	73.643	-0.387
7/26/01	73.642	-0.388
7/27/01	73.643	-0.387
7/28/01	73.643	-0.387
7/29/01	73.643	-0.387
7/30/01	73.642	-0.388
7/31/01	73.643	-0.387
8/1/01	73.644	-0.386
8/2/01	73.643	-0.387
8/3/01	73.643	-0.387
8/4/01	73.645	-0.385
8/5/01	73.644	-0.386
8/6/01	73.644	-0.386
8/7/01	73.644	-0.386
8/8/01	73.643	-0.387
8/9/01	73.642	-0.388
8/10/01	73.643	-0.387
8/11/01	73.643	-0.387
8/12/01	73.642	-0.388
8/13/01	73.642	-0.388
8/14/01	73.642	-0.388
8/15/01	73.643	-0.387
8/16/01	73.642	-0.388
8/17/01	73.644	-0.386
8/18/01	73.642	-0.388
8/19/01	73.643	-0.387
8/20/01	73.645	-0.385
8/21/01	73.646	-0.384
8/22/01	73.645	-0.385
8/23/01	73.645	-0.385
8/24/01	73.646	-0.384
8/25/01	73.646	-0.384
8/26/01	73.645	-0.385
8/27/01	73.646	-0.384
8/28/01	73.647	-0.383
8/29/01	73.648	-0.382
8/30/01	73.647	-0.383
8/31/01	73.648	-0.382
9/1/01	73.646	-0.384
9/2/01	73.646	-0.384
9/3/01	73.646	-0.384
9/4/01	73.646	-0.384
9/5/01	73.646	-0.384
9/6/01	73.645	-0.385
9/7/01	73.644	-0.386
9/8/01	73.646	-0.384
9/9/01	73.645	-0.385
9/10/01	73.643	-0.387
9/11/01	73.643	-0.387
9/12/01	73.644	-0.386
9/13/01	73.645	-0.385
9/14/01	73.645	-0.385
9/15/01	73.645	-0.385
9/16/01	73.645	-0.385
9/17/01	73.644	-0.386
9/18/01	73.643	-0.387
9/19/01	73.643	-0.387
9/20/01	73.644	-0.386
9/21/01	73.645	-0.385
9/22/01	73.645	-0.385
9/23/01	73.644	-0.386
9/24/01	73.645	-0.385
9/25/01	73.645	-0.385
9/26/01	73.644	-0.386
9/27/01	73.644	-0.386
9/28/01	73.644	-0.386
9/29/01	73.645	-0.385
9/30/01	73.644	-0.386
10/1/01	73.644	-0.386
10/2/01	73.644	-0.386
10/3/01	73.644	-0.386
10/4/01	73.644	-0.386
10/5/01	73.641	-0.389
10/6/01	73.639	-0.391
10/7/01	73.639	-0.391
10/8/01	73.637	-0.393
10/9/01	73.636	-0.394
10/10/01	73.633	-0.397
10/11/01	73.629	-0.401
10/12/01	73.630	-0.400
10/13/01	73.631	-0.399
10/14/01	73.631	-0.399
10/15/01	73.631	-0.399
10/16/01	73.632	-0.398
10/17/01	73.632	-0.398
10/18/01	73.633	-0.397
10/19/01	73.633	-0.397
10/20/01	73.634	-0.396
10/21/01	73.635	-0.395
10/22/01	73.635	-0.395
10/23/01	73.634	-0.396
10/24/01	73.631	-0.399
10/25/01	73.629	-0.401
10/26/01	73.628	-0.402
10/27/01	73.625	-0.405
10/28/01	73.623	-0.407
10/29/01	73.622	-0.408
10/30/01	73.623	-0.407
10/31/01	73.623	-0.407
11/1/01	73.622	-0.408
11/2/01	73.621	-0.409
11/3/01	73.620	-0.410
11/4/01	73.620	-0.410
11/5/01	73.617	-0.413
11/6/01	73.616	-0.414
11/7/01	73.613	-0.417
11/8/01	73.612	-0.418
11/9/01	73.611	-0.419
11/10/01	73.610	-0.420
11/11/01	73.608	-0.422
11/12/01	73.606	-0.424
11/13/01	73.605	-0.425
11/14/01	73.604	-0.426
11/15/01	73.604	-0.426
11/16/01	73.602	-0.428
11/17/01	73.599	-0.431
11/18/01	73.598	-0.432
11/19/01	73.597	-0.433
11/20/01	73.596	-0.434
11/21/01	73.595	-0.435
11/22/01	73.593	-0.437
11/23/01	73.592	-0.438
11/24/01	73.588	-0.442
11/25/01	73.587	-0.443
11/26/01	73.586	-0.444
11/27/01	73.584	-0.446
11/28/01	73.583	-0.447
11/29/01	73.581	-0.449
11/30/01	73.579	-0.451
12/1/01	73.578	-0.452
12/2/01	73.576	-0.454
12/3/01	73.576	-0.454
12/4/01	73.575	-0.455
12/5/01	73.575	-0.455
12/6/01	73.577	-0.453
12/7/01	73.576	-0.454
12/8/01	73.576	-0.454
12/9/01	73.579	-0.451
12/10/01	73.586	-0.444
12/11/01	73.592	-0.438
12/12/01	73.595	-0.435
12/13/01	73.595	-0.435
12/14/01	73.593	-0.437
12/15/01	73.587	-0.443
12/16/01	73.585	-0.445
12/17/01	73.583	-0.447
12/18/01	73.586	-0.444
12/19/01	73.595	-0.435
12/20/01	73.608	-0.422
12/21/01	73.625	-0.405
12/22/01	73.655	-0.375
12/23/01	73.673	-0.357
12/24/01	73.691	-0.339
12/25/01	73.709	-0.321
12/26/01	73.717	-0.313
12/27/01	73.737	-0.293
12/28/01	73.762	-0.268
12/29/01	73.784	-0.246
12/30/01	73.812	-0.218
12/31/01	73.839	-0.191
1/1/02	73.854	-0.176
1/2/02	73.862	-0.168
1/3/02	73.864	-0.166
1/4/02	73.867	-0.163
1/5/02	73.885	-0.145
1/6/02	73.911	-0.119
1/7/02	73.934	-0.096
1/8/02	73.947	-0.083
1/9/02	73.951	-0.079
1/10/02	73.954	-0.076
1/11/02	73.953	-0.077
1/12/02	73.974	-0.056
1/13/02	74.005	-0.025
1/14/02	74.030	0.000
1/15/02	74.055	0.025
1/16/02	74.076	0.046
1/17/02	74.096	0.066
1/18/02	74.112	0.082
1/19/02	74.123	0.093
1/20/02	74.126	0.096
1/21/02	74.131	0.101
1/22/02	74.131	0.101
1/23/02	74.133	0.103
1/24/02	74.135	0.105
1/25/02	74.135	0.105
1/26/02	74.138	0.108
1/27/02	74.139	0.109
1/28/02	74.138	0.108
1/29/02	74.136	0.106
1/30/02	74.134	0.104
1/31/02	74.133	0.103
2/1/02	74.131	0.101
2/2/02	74.131	0.101
2/3/02	74.130	0.100
2/4/02	74.129	0.099
2/5/02	74.129	0.099
2/6/02	74.127	0.097
2/7/02	74.126	0.096
2/8/02	74.125	0.095
2/9/02	74.124	0.094
2/10/02	74.125	0.095
2/11/02	74.124	0.094
2/12/02	74.120	0.090
2/13/02	74.120	0.090
2/14/02	74.119	0.089
2/15/02	74.118	0.088
2/16/02	74.117	0.087
2/17/02	74.115	0.085
2/18/02	74.111	0.081
2/19/02	74.108	0.078
2/20/02	74.108	0.078
2/21/02	74.108	0.078
2/22/02	74.107	0.077
2/23/02	74.106	0.076
2/24/02	74.105	0.075
2/25/02	74.105	0.075
2/26/02	74.104	0.074
2/27/02	74.104	0.074
2/28/02	74.103	0.073
3/1/02	74.103	0.073
3/2/02	74.102	0.072
3/3/02	74.102	0.072
3/4/02	74.102	0.072
3/5/02	74.102	0.072
3/6/02	74.102	0.072
3/7/02	74.101	0.071
3/8/02	74.102	0.072
3/9/02	74.102	0.072
3/10/02	74.102	0.072
3/11/02	74.101	0.071
3/12/02	74.101	0.071
3/13/02	74.100	0.070
3/14/02	74.100	0.070
3/15/02	74.097	0.067
3/16/02	74.097	0.067
3/17/02	74.097	0.067
3/18/02	74.097	0.067
3/19/02	74.097	0.067
3/20/02	74.095	0.065
3/21/02	74.096	0.066
3/22/02	74.094	0.064
3/23/02	74.094	0.064
3/24/02	74.095	0.065
3/25/02	74.096	0.066
3/26/02	74.098	0.068
3/27/02	74.096	0.066
3/28/02	74.096	0.066
3/29/02	74.096	0.066
3/30/02	74.097	0.067
3/31/02	74.097	0.067
4/1/02	74.095	0.065
4/2/02	74.095	0.065
4/3/02	74.096	0.066
4/4/02	74.096	0.066
4/5/02	74.095	0.065
4/6/02	74.097	0.067
4/7/02	74.097	0.067
4/8/02	74.097	0.067
4/9/02	74.096	0.066
4/10/02	74.096	0.066
4/11/02	74.096	0.066
4/12/02	74.096	0.066
4/13/02	74.096	0.066
4/14/02	74.096	0.066
4/15/02	74.096	0.066
4/16/02	74.097	0.067
4/17/02	74.097	0.067
4/18/02	74.095	0.065
4/19/02	74.095	0.065
4/20/02	74.094	0.064
4/21/02	74.096	0.066
4/22/02	74.096	0.066
4/23/02	74.096	0.066
4/24/02	74.094	0.064
4/25/02	74.095	0.065
4/26/02	74.095	0.065
4/27/02	74.094	0.064
4/28/02	74.091	0.061
4/29/02	74.090	0.060
4/30/02	74.088	0.058
5/1/02	74.086	0.056
5/2/02	74.087	0.057
5/3/02	74.086	0.056
5/4/02	74.086	0.056
5/5/02	74.085	0.055
5/6/02	74.087	0.057
5/7/02	74.084	0.054
5/8/02	74.083	0.053
5/9/02	74.083	0.053
5/10/02	74.082	0.052
5/11/02	74.081	0.051
5/12/02	74.081	0.051
5/13/02	74.082	0.052
5/14/02	74.082	0.052
5/15/02	74.084	0.054
5/16/02	74.083	0.053
5/17/02	74.083	0.053
5/18/02	74.084	0.054
5/19/02	74.084	0.054
5/20/02	74.085	0.055
5/21/02	74.087	0.057
5/22/02	74.086	0.056
5/23/02	74.083	0.053
5/24/02	74.084	0.054
5/25/02	74.083	0.053
5/26/02	74.082	0.052
5/27/02	74.083	0.053
5/28/02	74.082	0.052
5/29/02	74.082	0.052
5/30/02	74.083	0.053
5/31/02	74.082	0.052
6/1/02	74.081	0.051
6/2/02	74.082	0.052
6/3/02	74.085	0.055
6/4/02	74.085	0.055
6/5/02	74.085	0.055
6/6/02	74.085	0.055
6/7/02	74.086	0.056
6/8/02	74.084	0.054
6/9/02	74.082	0.052
6/10/02	74.083	0.053
6/11/02	74.084	0.054
6/12/02	74.083	0.053
6/13/02	74.083	0.053
6/14/02	74.083	0.053
6/15/02	74.084	0.054
6/16/02	74.083	0.053
6/17/02	74.082	0.052
6/18/02	74.084	0.054
6/19/02	74.082	0.052
6/20/02	74.080	0.050
6/21/02	74.079	0.049
6/22/02	74.080	0.050
6/23/02	74.079	0.049
6/24/02	74.079	0.049
6/25/02	74.080	0.050
6/26/02	74.080	0.050
6/27/02	74.082	0.052
6/28/02	74.081	0.051
6/29/02	74.082	0.052
6/30/02	74.084	0.054
7/1/02	74.083	0.053
7/2/02	74.083	0.053
7/3/02	74.083	0.053
7/4/02	74.083	0.053
7/5/02	74.082	0.052
7/6/02	74.080	0.050
7/7/02	74.080	0.050
7/8/02	74.078	0.048
7/9/02	74.079	0.049
7/10/02	74.079	0.049
7/11/02	74.079	0.049
7/12/02	74.081	0.051
7/13/02	74.082	0.052
7/14/02	74.081	0.051
7/15/02	74.083	0.053
7/16/02	74.082	0.052
7/17/02	74.080	0.050
7/18/02	74.080	0.050
7/19/02	74.079	0.049
7/20/02	74.081	0.051
7/21/02	74.081	0.051
7/22/02	74.081	0.051
7/23/02	74.081	0.051
7/24/02	74.082	0.052
7/25/02	74.081	0.051
7/26/02	74.083	0.053
7/27/02	74.083	0.053
7/28/02	74.083	0.053
7/29/02	74.083	0.053
7/30/02	74.082	0.052
7/31/02	74.081	0.051
8/1/02	74.082	0.052
8/2/02	74.083	0.053
8/3/02	74.084	0.054
8/4/02	74.083	0.053
8/5/02	74.083	0.053
8/6/02	74.084	0.054
8/7/02	74.085	0.055
8/8/02	74.085	0.055
8/9/02	74.085	0.055
8/10/02	74.085	0.055
8/11/02	74.084	0.054
8/12/02	74.085	0.055
8/13/02	74.085	0.055
8/14/02	74.084	0.054
8/15/02	74.085	0.055
8/16/02	74.085	0.055
8/17/02	74.085	0.055
8/18/02	74.085	0.055
8/19/02	74.085	0.055
8/20/02	74.085	0.055
8/21/02	74.085	0.055
8/22/02	74.085	0.055
8/23/02	74.081	0.051
8/24/02	74.080	0.050
8/25/02	74.080	0.050
8/26/02	74.081	0.051
8/27/02	74.082	0.052
8/28/02	74.083	0.053
8/29/02	74.083	0.053
8/30/02	74.082	0.052
8/31/02	74.082	0.052
9/1/02	74.082	0.052
9/2/02	74.080	0.050
9/3/02	74.080	0.050
9/4/02	74.080	0.050
9/5/02	74.080	0.050
9/6/02	74.082	0.052
9/7/02	74.085	0.055
9/8/02	74.086	0.056
9/9/02	74.087	0.057
9/10/02	74.087	0.057
9/11/02	74.087	0.057
9/12/02	74.088	0.058
9/13/02	74.087	0.057
9/14/02	74.085	0.055
9/15/02	74.086	0.056
9/16/02	74.086	0.056
9/17/02	74.083	0.053
9/18/02	74.080	0.050
9/19/02	74.082	0.052
9/20/02	74.082	0.052
9/21/02	74.083	0.053
9/22/02	74.083	0.053
9/23/02	74.085	0.055
9/24/02	74.085	0.055
9/25/02	74.086	0.056
9/26/02	74.087	0.057
9/27/02	74.087	0.057
9/28/02	74.087	0.057
9/29/02	74.087	0.057
9/30/02	74.088	0.058
10/1/02	74.089	0.059
10/2/02	74.089	0.059
10/3/02	74.089	0.059
10/4/02	74.088	0.058
10/5/02	74.088	0.058
10/6/02	74.088	0.058
10/7/02	74.088	0.058
10/8/02	74.088	0.058
10/9/02	74.087	0.057
10/10/02	74.088	0.058
10/11/02	74.088	0.058
10/12/02	74.088	0.058
10/13/02	74.089	0.059
10/14/02	74.089	0.059
10/15/02	74.089	0.059
10/16/02	74.089	0.059
10/17/02	74.087	0.057
10/18/02	74.087	0.057
10/19/02	74.087	0.057
10/20/02	74.087	0.057
10/21/02	74.086	0.056
10/22/02	74.084	0.054
10/23/02	74.082	0.052
10/24/02	74.081	0.051
10/25/02	74.082	0.052
10/26/02	74.082	0.052
10/27/02	74.083	0.053
10/28/02	74.083	0.053
10/29/02	74.083	0.053
10/30/02	74.081	0.051
10/31/02	74.079	0.049
11/1/02	74.082	0.052
11/2/02	74.080	0.050
11/3/02	74.078	0.048
11/4/02	74.079	0.049
11/5/02	74.079	0.049
11/6/02	74.080	0.050
11/7/02	74.080	0.050
11/8/02	74.080	0.050
11/9/02	74.077	0.047
11/10/02	74.077	0.047
11/11/02	74.077	0.047
11/12/02	74.076	0.046
11/13/02	74.078	0.048
11/14/02	74.082	0.052
11/15/02	74.083	0.053
11/16/02	74.083	0.053
11/17/02	74.081	0.051
11/18/02	74.074	0.044
11/19/02	74.070	0.040
11/20/02	74.068	0.038
11/21/02	74.068	0.038
11/22/02	74.070	0.040
11/23/02	74.070	0.040
11/24/02	74.070	0.040
11/25/02	74.068	0.038
11/26/02	74.067	0.037
11/27/02	74.066	0.036
11/28/02	74.061	0.031
11/29/02	74.060	0.030
11/30/02	74.059	0.029
12/1/02	74.059	0.029
12/2/02	74.059	0.029
12/3/02	74.060	0.030
12/4/02	74.058	0.028
12/5/02	74.055	0.025
12/6/02	74.054	0.024
12/7/02	74.054	0.024
12/8/02	74.055	0.025
12/9/02	74.060	0.030
12/10/02	74.066	0.036
12/11/02	74.068	0.038
12/12/02	74.068	0.038
12/13/02	74.068	0.038
12/14/02	74.070	0.040
12/15/02	74.072	0.042
12/16/02	74.072	0.042
12/17/02	74.069	0.039
12/18/02	74.070	0.040
12/19/02	74.068	0.038
12/20/02	74.064	0.034
12/21/02	74.063	0.033
12/22/02	74.061	0.031
12/23/02	74.060	0.030
12/24/02	74.060	0.030
12/25/02	74.059	0.029
12/26/02	74.059	0.029
12/27/02	74.058	0.028
12/28/02	74.057	0.027
12/29/02	74.058	0.028
12/30/02	74.059	0.029
12/31/02	74.060	0.030
1/1/03	74.063	0.033
1/2/03	74.071	0.041
1/3/03	74.078	0.048
1/4/03	74.089	0.059
1/5/03	74.096	0.066
1/6/03	74.098	0.068
1/7/03	74.100	0.070
1/8/03	74.100	0.070
1/9/03	74.101	0.071
1/10/03	74.106	0.076
1/11/03	74.116	0.086
1/12/03	74.120	0.090
1/13/03	74.120	0.090
1/14/03	74.121	0.091
1/15/03	74.120	0.090
1/16/03	74.120	0.090
1/17/03	74.119	0.089
1/18/03	74.118	0.088
1/19/03	74.117	0.087
1/20/03	74.118	0.088
1/21/03	74.117	0.087
1/22/03	74.115	0.085
1/23/03	74.115	0.085
1/24/03	74.116	0.086
1/25/03	74.118	0.088
1/26/03	74.116	0.086
1/27/03	74.114	0.084
1/28/03	74.113	0.083
1/29/03	74.116	0.086
1/30/03	74.114	0.084
1/31/03	74.114	0.084
2/1/03	74.113	0.083
2/2/03	74.113	0.083
2/3/03	74.112	0.082
2/4/03	74.110	0.080
2/5/03	74.108	0.078
2/6/03	74.108	0.078
2/7/03	74.107	0.077
2/8/03	74.106	0.076
2/9/03	74.106	0.076
2/10/03	74.106	0.076
2/11/03	74.104	0.074
2/12/03	74.104	0.074
2/13/03	74.104	0.074
2/14/03	74.104	0.074
2/15/03	74.104	0.074
2/16/03	74.102	0.072
2/17/03	74.102	0.072
2/18/03	74.102	0.072
2/19/03	74.101	0.071
2/20/03	74.100	0.070
2/21/03	74.099	0.069
2/22/03	74.099	0.069
2/23/03	74.097	0.067
2/24/03	74.096	0.066
2/25/03	74.096	0.066
2/26/03	74.095	0.065
2/27/03	74.095	0.065
2/28/03	74.095	0.065
3/1/03	74.096	0.066
3/2/03	74.097	0.067
3/3/03	74.097	0.067
3/4/03	74.097	0.067
3/5/03	74.096	0.066
3/6/03	74.097	0.067
3/7/03	74.097	0.067
3/8/03	74.097	0.067
3/9/03	74.097	0.067
3/10/03	74.097	0.067
3/11/03	74.097	0.067
3/12/03	74.096	0.066
3/13/03	74.096	0.066
3/14/03	74.096	0.066
3/15/03	74.096	0.066
3/16/03	74.096	0.066
3/17/03	74.095	0.065
3/18/03	74.095	0.065
3/19/03	74.095	0.065
3/20/03	74.096	0.066
3/21/03	74.094	0.064
3/22/03	74.095	0.065
3/23/03	74.092	0.062
3/24/03	74.088	0.058
3/25/03	74.088	0.058
3/26/03	74.088	0.058
3/27/03	74.087	0.057
3/28/03	74.088	0.058
3/29/03	74.087	0.057
3/30/03	74.086	0.056
3/31/03	74.085	0.055
4/1/03	74.087	0.057
4/2/03	74.089	0.059
4/3/03	74.090	0.060
4/4/03	74.090	0.060
4/5/03	74.090	0.060
4/6/03	74.089	0.059
4/7/03	74.090	0.060
4/8/03	74.089	0.059
4/9/03	74.089	0.059
4/10/03	74.087	0.057
4/11/03	74.087	0.057
4/12/03	74.087	0.057
4/13/03	74.089	0.059
4/14/03	74.090	0.060
4/15/03	74.090	0.060
4/16/03	74.089	0.059
4/17/03	74.089	0.059
4/18/03	74.089	0.059
4/19/03	74.089	0.059
4/20/03	74.089	0.059
4/21/03	74.089	0.059
4/22/03	74.086	0.056
4/23/03	74.083	0.053
4/24/03	74.083	0.053
4/25/03	74.085	0.055
4/26/03	74.086	0.056
4/27/03	74.087	0.057
4/28/03	74.086	0.056
4/29/03	74.086	0.056
4/30/03	74.087	0.057
5/1/03	74.087	0.057
5/2/03	74.087	0.057
5/3/03	74.086	0.056
5/4/03	74.086	0.056
5/5/03	74.086	0.056
5/6/03	74.085	0.055
5/7/03	74.086	0.056
5/8/03	74.087	0.057
5/9/03	74.086	0.056
5/10/03	74.083	0.053
5/11/03	74.081	0.051
5/12/03	74.082	0.052
5/13/03	74.084	0.054
5/14/03	74.084	0.054
5/15/03	74.081	0.051
5/16/03	74.080	0.050
5/17/03	74.079	0.049
5/18/03	74.076	0.046
5/19/03	74.077	0.047
5/20/03	74.077	0.047
5/21/03	74.075	0.045
5/22/03	74.073	0.043
5/23/03	74.072	0.042
5/24/03	74.070	0.040
5/25/03	74.067	0.037
5/26/03	74.065	0.035
5/27/03	74.060	0.030
5/28/03	74.056	0.026
5/29/03	74.056	0.026
5/30/03	74.056	0.026
5/31/03	74.054	0.024
6/1/03	74.054	0.024
6/2/03	74.056	0.026
6/3/03	74.057	0.027
6/4/03	74.057	0.027
6/5/03	74.057	0.027
6/6/03	74.057	0.027
6/7/03	74.057	0.027
6/8/03	74.057	0.027
6/9/03	74.055	0.025
6/10/03	74.054	0.024
6/11/03	74.055	0.025
6/12/03	74.055	0.025
6/13/03	74.056	0.026
6/14/03	74.055	0.025
6/15/03	74.054	0.024
6/16/03	74.054	0.024
6/17/03	74.055	0.025
6/18/03	74.055	0.025
6/19/03	74.054	0.024
6/20/03	74.053	0.023
6/21/03	74.052	0.022
6/22/03	74.052	0.022
6/23/03	74.053	0.023
6/24/03	74.057	0.027
6/25/03	74.057	0.027
6/26/03	74.056	0.026
6/27/03	74.056	0.026
6/28/03	74.055	0.025
6/29/03	74.054	0.024
6/30/03	74.054	0.024
7/1/03	74.054	0.024
7/2/03	74.051	0.021
7/3/03	74.052	0.022
7/4/03	74.053	0.023
7/5/03	74.053	0.023
7/6/03	74.050	0.020
7/7/03	74.049	0.019
7/8/03	74.048	0.018
7/9/03	74.046	0.016
7/10/03	74.044	0.014
7/11/03	74.045	0.015
7/12/03	74.046	0.016
7/13/03	74.046	0.016
7/14/03	74.046	0.016
7/15/03	74.046	0.016
7/16/03	74.048	0.018
7/17/03	74.047	0.017
7/18/03	74.048	0.018
7/19/03	74.048	0.018
7/20/03	74.047	0.017
7/21/03	74.045	0.015
7/22/03	74.044	0.014
7/23/03	74.044	0.014
7/24/03	74.044	0.014
7/25/03	74.044	0.014
7/26/03	74.047	0.017
