% measured lake level data
% date  lake level (m)	delta h (m) 
3/18/06	63.355	1.060
3/19/06	63.355	1.060
3/20/06	63.355	1.060
3/21/06	63.355	1.060
3/22/06	63.356	1.061
3/23/06	63.357	1.062
3/24/06	63.357	1.062
3/25/06	63.357	1.062
3/26/06	63.357	1.062
3/27/06	63.357	1.062
3/28/06	63.357	1.062
3/29/06	63.357	1.062
3/30/06	63.357	1.062
3/31/06	63.358	1.063
4/1/06	63.357	1.062
4/2/06	63.357	1.062
4/3/06	63.358	1.063
4/4/06	63.357	1.062
4/5/06	63.358	1.063
4/6/06	63.357	1.062
4/7/06	63.358	1.063
4/8/06	63.358	1.063
4/9/06	63.359	1.064
4/10/06	63.358	1.063
4/11/06	63.356	1.061
4/12/06	63.356	1.061
4/13/06	63.356	1.061
4/14/06	63.356	1.061
4/15/06	63.356	1.061
4/16/06	63.357	1.062
4/17/06	63.356	1.061
4/18/06	63.356	1.061
4/19/06	63.357	1.062
4/20/06	63.357	1.062
4/21/06	63.357	1.062
4/22/06	63.357	1.062
4/23/06	63.357	1.062
4/24/06	63.357	1.062
4/25/06	63.357	1.062
4/26/06	63.355	1.060
4/27/06	63.355	1.060
4/28/06	63.355	1.060
4/29/06	63.356	1.061
4/30/06	63.356	1.061
5/1/06	63.355	1.060
5/2/06	63.355	1.060
5/3/06	63.354	1.059
5/4/06	63.351	1.056
5/5/06	63.349	1.054
5/6/06	63.349	1.054
5/7/06	63.349	1.054
5/8/06	63.349	1.054
5/9/06	63.350	1.055
5/10/06	63.350	1.055
5/11/06	63.350	1.055
5/12/06	63.350	1.055
5/13/06	63.350	1.055
5/14/06	63.350	1.055
5/15/06	63.350	1.055
5/16/06	63.351	1.056
5/17/06	63.350	1.055
5/18/06	63.351	1.056
5/19/06	63.351	1.056
5/20/06	63.351	1.056
5/21/06	63.351	1.056
5/22/06	63.351	1.056
5/23/06	63.351	1.056
5/24/06	63.351	1.056
5/25/06	63.350	1.055
5/26/06	63.349	1.054
5/27/06	63.348	1.053
5/28/06	63.349	1.054
5/29/06	63.349	1.054
5/30/06	63.350	1.055
5/31/06	63.348	1.053
6/1/06	63.346	1.051
6/2/06	63.348	1.053
6/3/06	63.347	1.052
6/4/06	63.344	1.049
6/5/06	63.344	1.049
6/6/06	63.341	1.046
6/7/06	63.341	1.046
6/8/06	63.342	1.047
6/9/06	63.342	1.047
6/10/06	63.343	1.048
6/11/06	63.343	1.048
6/12/06	63.342	1.047
6/13/06	63.342	1.047
6/14/06	63.344	1.049
6/15/06	63.344	1.049
6/16/06	63.343	1.048
6/17/06	63.339	1.044
6/18/06	63.340	1.045
6/19/06	63.341	1.046
6/20/06	63.341	1.046
6/21/06	63.341	1.046
6/22/06	63.342	1.047
6/23/06	63.343	1.048
6/24/06	63.342	1.047
6/25/06	63.341	1.046
6/26/06	63.340	1.045
6/27/06	63.341	1.046
6/28/06	63.340	1.045
6/29/06	63.340	1.045
6/30/06	63.341	1.046
7/1/06	63.341	1.046
7/2/06	63.341	1.046
7/3/06	63.341	1.046
7/4/06	63.341	1.046
7/5/06	63.342	1.047
7/6/06	63.342	1.047
7/7/06	63.341	1.046
7/8/06	63.341	1.046
7/9/06	63.341	1.046
7/10/06	63.341	1.046
7/11/06	63.341	1.046
7/12/06	63.342	1.047
7/13/06	63.342	1.047
7/14/06	63.340	1.045
7/15/06	63.340	1.045
7/16/06	63.343	1.048
7/17/06	63.338	1.043
7/18/06	63.339	1.044
7/19/06	63.339	1.044
7/20/06	63.340	1.045
7/21/06	63.339	1.044
7/22/06	63.339	1.044
7/23/06	63.340	1.045
7/24/06	63.341	1.046
7/25/06	63.339	1.044
7/26/06	63.339	1.044
7/27/06	63.340	1.045
7/28/06	63.339	1.044
7/29/06	63.340	1.045
7/30/06	63.339	1.044
7/31/06	63.338	1.043
8/1/06	63.337	1.042
8/2/06	63.333	1.038
8/3/06	63.331	1.036
8/4/06	63.328	1.033
8/5/06	63.326	1.031
8/6/06	63.324	1.029
8/7/06	63.325	1.030
8/8/06	63.324	1.029
8/9/06	63.325	1.030
8/10/06	63.326	1.031
8/11/06	63.326	1.031
8/12/06	63.327	1.032
8/13/06	63.327	1.032
8/14/06	63.326	1.031
8/15/06	63.324	1.029
8/16/06	63.323	1.028
8/17/06	63.323	1.028
8/18/06	63.323	1.028
8/19/06	63.324	1.029
8/20/06	63.324	1.029
8/21/06	63.324	1.029
8/22/06	63.325	1.030
8/23/06	63.325	1.030
8/24/06	63.325	1.030
8/25/06	63.325	1.030
8/26/06	63.323	1.028
8/27/06	63.322	1.027
8/28/06	63.322	1.027
8/29/06	63.322	1.027
8/30/06	63.323	1.028
8/31/06	63.323	1.028
9/1/06	63.324	1.029
9/2/06	63.324	1.029
9/3/06	63.324	1.029
9/4/06	63.324	1.029
9/5/06	63.324	1.029
9/6/06	63.324	1.029
9/7/06	63.324	1.029
9/8/06	63.324	1.029
9/9/06	63.324	1.029
9/10/06	63.323	1.028
9/11/06	63.323	1.028
9/12/06	63.323	1.028
9/13/06	63.323	1.028
9/14/06	63.323	1.028
9/15/06	63.324	1.029
9/16/06	63.324	1.029
9/17/06	63.323	1.028
9/18/06	63.320	1.025
9/19/06	63.316	1.021
9/20/06	63.312	1.017
9/21/06	63.308	1.013
9/22/06	63.307	1.012
9/23/06	63.306	1.011
9/24/06	63.307	1.012
9/25/06	63.308	1.013
9/26/06	63.308	1.013
9/27/06	63.310	1.015
9/28/06	63.311	1.016
9/29/06	63.311	1.016
9/30/06	63.311	1.016
10/1/06	63.312	1.017
10/2/06	63.312	1.017
10/3/06	63.312	1.017
10/4/06	63.310	1.015
10/5/06	63.307	1.012
10/6/06	63.307	1.012
10/7/06	63.307	1.012
10/8/06	63.308	1.013
10/9/06	63.308	1.013
10/10/06	63.308	1.013
10/11/06	63.308	1.013
10/12/06	63.308	1.013
10/13/06	63.309	1.014
10/14/06	63.309	1.014
10/15/06	63.309	1.014
10/16/06	63.308	1.013
10/17/06	63.309	1.014
10/18/06	63.308	1.013
10/19/06	63.309	1.014
10/20/06	63.308	1.013
10/21/06	63.308	1.013
10/22/06	63.308	1.013
10/23/06	63.307	1.012
10/24/06	63.305	1.010
10/25/06	63.305	1.010
10/26/06	63.304	1.009
10/27/06	63.303	1.008
10/28/06	63.303	1.008
10/29/06	63.303	1.008
10/30/06	63.301	1.006
10/31/06	63.299	1.004
11/1/06	63.299	1.004
11/2/06	63.298	1.003
11/3/06	63.298	1.003
11/4/06	63.297	1.002
11/5/06	63.298	1.003
11/6/06	63.299	1.004
11/7/06	63.299	1.004
11/8/06	63.298	1.003
11/9/06	63.297	1.002
11/10/06	63.297	1.002
11/11/06	63.296	1.001
11/12/06	63.295	1.000
11/13/06	63.294	0.999
11/14/06	63.293	0.998
11/15/06	63.291	0.996
11/16/06	63.288	0.993
11/17/06	63.286	0.991
11/18/06	63.285	0.990
11/19/06	63.282	0.987
11/20/06	63.278	0.983
11/21/06	63.277	0.982
11/22/06	63.273	0.978
11/23/06	63.272	0.977
11/24/06	63.270	0.975
11/25/06	63.269	0.974
11/26/06	63.268	0.973
11/27/06	63.267	0.972
1/25/07	63.451	1.156
1/26/07	63.460	1.165
1/27/07	63.469	1.174
1/28/07	63.475	1.180
1/29/07	63.480	1.185
1/30/07	63.486	1.191
1/31/07	63.491	1.196
2/1/07	63.495	1.200
2/2/07	63.498	1.203
2/3/07	63.499	1.204
2/4/07	63.498	1.203
2/5/07	63.498	1.203
2/6/07	63.497	1.202
2/7/07	63.496	1.201
2/8/07	63.493	1.198
2/9/07	63.492	1.197
2/10/07	63.492	1.197
2/11/07	63.492	1.197
2/12/07	63.490	1.195
2/13/07	63.488	1.193
2/14/07	63.485	1.190
2/15/07	63.483	1.188
2/16/07	63.482	1.187
2/17/07	63.480	1.185
2/18/07	63.479	1.184
2/19/07	63.478	1.183
2/20/07	63.477	1.182
2/21/07	63.477	1.182
2/22/07	63.477	1.182
2/23/07	63.476	1.181
2/24/07	63.476	1.181
2/25/07	63.477	1.182
2/26/07	63.480	1.185
2/27/07	63.480	1.185
2/28/07	63.480	1.185
3/1/07	63.480	1.185
3/2/07	63.481	1.186
3/3/07	63.481	1.186
3/4/07	63.480	1.185
3/5/07	63.477	1.182
3/6/07	63.474	1.179
3/7/07	63.474	1.179
3/8/07	63.474	1.179
3/9/07	63.473	1.178
3/10/07	63.473	1.178
3/11/07	63.473	1.178
3/12/07	63.473	1.178
3/13/07	63.473	1.178
3/14/07	63.472	1.177
3/15/07	63.472	1.177
3/16/07	63.470	1.175
3/17/07	63.469	1.174
3/18/07	63.468	1.173
3/19/07	63.468	1.173
3/20/07	63.467	1.172
3/21/07	63.467	1.172
3/22/07	63.466	1.171
3/23/07	63.466	1.171
3/24/07	63.467	1.172
3/25/07	63.467	1.172
3/26/07	63.467	1.172
3/27/07	63.468	1.173
3/28/07	63.467	1.172
3/29/07	63.467	1.172
3/30/07	63.467	1.172
3/31/07	63.466	1.171
4/1/07	63.467	1.172
4/2/07	63.467	1.172
4/3/07	63.467	1.172
4/4/07	63.467	1.172
4/5/07	63.467	1.172
4/6/07	63.467	1.172
4/7/07	63.468	1.173
4/8/07	63.466	1.171
4/9/07	63.466	1.171
4/10/07	63.466	1.171
4/11/07	63.466	1.171
4/12/07	63.467	1.172
4/13/07	63.467	1.172
4/14/07	63.467	1.172
4/15/07	63.468	1.173
4/16/07	63.468	1.173
4/17/07	63.468	1.173
4/18/07	63.469	1.174
4/19/07	63.468	1.173
4/20/07	63.468	1.173
4/21/07	63.468	1.173
4/22/07	63.466	1.171
4/23/07	63.462	1.167
4/24/07	63.460	1.165
4/25/07	63.459	1.164
4/26/07	63.457	1.162
4/27/07	63.457	1.162
4/28/07	63.457	1.162
4/29/07	63.458	1.163
4/30/07	63.457	1.162
5/1/07	63.454	1.159
5/2/07	63.454	1.159
5/3/07	63.454	1.159
5/4/07	63.452	1.157
5/5/07	63.448	1.153
5/6/07	63.448	1.153
5/7/07	63.449	1.154
5/8/07	63.449	1.154
5/9/07	63.449	1.154
5/10/07	63.449	1.154
5/11/07	63.449	1.154
5/12/07	63.448	1.153
5/13/07	63.448	1.153
5/14/07	63.449	1.154
5/15/07	63.449	1.154
5/16/07	63.449	1.154
5/17/07	63.449	1.154
5/18/07	63.449	1.154
5/19/07	63.450	1.155
5/20/07	63.450	1.155
5/21/07	63.450	1.155
5/22/07	63.450	1.155
5/23/07	63.448	1.153
5/24/07	63.443	1.148
5/25/07	63.442	1.147
5/26/07	63.431	1.136
5/27/07	63.432	1.137
5/28/07	63.432	1.137
5/29/07	63.433	1.138
5/30/07	63.432	1.137
5/31/07	63.432	1.137
6/1/07	63.431	1.136
6/2/07	63.432	1.137
6/3/07	63.432	1.137
6/4/07	63.432	1.137
6/5/07	63.431	1.136
6/6/07	63.429	1.134
6/7/07	63.426	1.131
6/8/07	63.422	1.127
6/9/07	63.422	1.127
6/10/07	63.421	1.126
6/11/07	63.419	1.124
6/12/07	63.419	1.124
6/13/07	63.419	1.124
6/14/07	63.419	1.124
6/15/07	63.419	1.124
6/16/07	63.419	1.124
6/17/07	63.419	1.124
6/18/07	63.419	1.124
6/19/07	63.419	1.124
6/20/07	63.417	1.122
6/21/07	63.416	1.121
6/22/07	63.415	1.120
6/23/07	63.412	1.117
6/24/07	63.413	1.118
6/25/07	63.414	1.119
6/26/07	63.413	1.118
6/27/07	63.413	1.118
6/28/07	63.413	1.118
6/29/07	63.414	1.119
6/30/07	63.415	1.120
7/1/07	63.414	1.119
7/2/07	63.414	1.119
7/3/07	63.412	1.117
7/4/07	63.410	1.115
7/5/07	63.410	1.115
7/6/07	63.408	1.113
7/7/07	63.408	1.113
7/8/07	63.409	1.114
7/9/07	63.409	1.114
7/10/07	63.409	1.114
7/11/07	63.409	1.114
7/12/07	63.409	1.114
7/13/07	63.409	1.114
7/14/07	63.409	1.114
7/15/07	63.409	1.114
7/16/07	63.407	1.112
7/17/07	63.405	1.110
7/18/07	63.402	1.107
7/19/07	63.399	1.104
7/20/07	63.399	1.104
7/21/07	63.400	1.105
7/22/07	63.400	1.105
7/23/07	63.399	1.104
7/24/07	63.399	1.104
7/25/07	63.399	1.104
7/26/07	63.398	1.103
7/27/07	63.398	1.103
7/28/07	63.398	1.103
7/29/07	63.398	1.103
7/30/07	63.397	1.102
7/31/07	63.396	1.101
8/1/07	63.396	1.101
8/2/07	63.394	1.099
8/3/07	63.393	1.098
8/4/07	63.390	1.095
8/5/07	63.388	1.093
8/6/07	63.389	1.094
8/7/07	63.389	1.094
8/8/07	63.388	1.093
8/9/07	63.388	1.093
8/10/07	63.388	1.093
8/11/07	63.388	1.093
8/12/07	63.388	1.093
8/13/07	63.388	1.093
8/14/07	63.389	1.094
8/15/07	63.386	1.091
8/16/07	63.385	1.090
8/17/07	63.385	1.090
8/18/07	63.386	1.091
8/19/07	63.385	1.090
8/20/07	63.385	1.090
8/21/07	63.384	1.089
8/22/07	63.384	1.089
8/23/07	63.381	1.086
8/24/07	63.380	1.085
8/25/07	63.381	1.086
8/26/07	63.381	1.086
8/27/07	63.382	1.087
8/28/07	63.382	1.087
8/29/07	63.382	1.087
8/30/07	63.382	1.087
8/31/07	63.381	1.086
9/1/07	63.381	1.086
9/2/07	63.382	1.087
9/3/07	63.382	1.087
9/4/07	63.380	1.085
9/5/07	63.380	1.085
9/6/07	63.378	1.083
9/7/07	63.377	1.082
9/8/07	63.379	1.084
9/9/07	63.379	1.084
9/10/07	63.379	1.084
9/11/07	63.379	1.084
9/12/07	63.379	1.084
9/13/07	63.379	1.084
9/14/07	63.379	1.084
9/15/07	63.378	1.083
9/16/07	63.377	1.082
9/17/07	63.376	1.081
9/18/07	63.375	1.080
9/19/07	63.374	1.079
9/20/07	63.372	1.077
9/21/07	63.371	1.076
9/22/07	63.370	1.075
9/23/07	63.370	1.075
9/24/07	63.369	1.074
9/25/07	63.368	1.073
9/26/07	63.365	1.070
9/27/07	63.365	1.070
9/28/07	63.366	1.071
9/29/07	63.364	1.069
9/30/07	63.364	1.069
10/1/07	63.363	1.068
10/2/07	63.362	1.067
10/3/07	63.363	1.068
10/4/07	63.363	1.068
10/5/07	63.359	1.064
10/6/07	63.356	1.061
10/7/07	63.355	1.060
10/8/07	63.355	1.060
10/9/07	63.355	1.060
10/10/07	63.356	1.061
10/11/07	63.355	1.060
10/12/07	63.355	1.060
10/13/07	63.354	1.059
10/14/07	63.352	1.057
10/15/07	63.350	1.055
10/16/07	63.350	1.055
10/17/07	63.349	1.054
10/18/07	63.349	1.054
10/19/07	63.349	1.054
10/20/07	63.349	1.054
10/21/07	63.347	1.052
10/22/07	63.347	1.052
10/23/07	63.348	1.053
10/24/07	63.349	1.054
10/25/07	63.351	1.056
10/26/07	63.351	1.056
10/27/07	63.352	1.057
10/28/07	63.352	1.057
10/29/07	63.353	1.058
10/30/07	63.352	1.057
10/31/07	63.352	1.057
11/1/07	63.351	1.056
11/2/07	63.351	1.056
11/3/07	63.350	1.055
11/4/07	63.350	1.055
11/5/07	63.347	1.052
11/6/07	63.346	1.051
11/7/07	63.344	1.049
11/8/07	63.342	1.047
11/9/07	63.339	1.044
11/10/07	63.336	1.041
11/11/07	63.334	1.039
11/12/07	63.334	1.039
11/13/07	63.333	1.038
11/14/07	63.332	1.037
11/15/07	63.331	1.036
11/16/07	63.330	1.035
11/17/07	63.329	1.034
11/18/07	63.328	1.033
11/19/07	63.326	1.031
11/20/07	63.323	1.028
11/21/07	63.323	1.028
11/22/07	63.320	1.025
11/23/07	63.318	1.023
11/24/07	63.316	1.021
11/25/07	63.314	1.019
11/26/07	63.313	1.018
11/27/07	63.311	1.016
11/28/07	63.310	1.015
11/29/07	63.309	1.014
11/30/07	63.308	1.013
12/1/07	63.307	1.012
12/2/07	63.307	1.012
12/3/07	63.307	1.012
12/4/07	63.305	1.010
12/5/07	63.303	1.008
12/6/07	63.302	1.007
12/7/07	63.300	1.005
12/8/07	63.298	1.003
12/9/07	63.296	1.001
12/10/07	63.294	0.999
12/11/07	63.293	0.998
12/12/07	63.292	0.997
12/13/07	63.294	0.999
12/14/07	63.301	1.006
12/15/07	63.312	1.017
12/16/07	63.323	1.028
12/17/07	63.336	1.041
12/18/07	63.349	1.054
12/19/07	63.367	1.072
12/20/07	63.380	1.085
12/21/07	63.387	1.092
12/22/07	63.392	1.097
12/23/07	63.398	1.103
12/24/07	63.404	1.109
12/25/07	63.415	1.120
12/26/07	63.417	1.122
12/27/07	63.416	1.121
12/28/07	63.416	1.121
12/29/07	63.420	1.125
12/30/07	63.433	1.138
12/31/07	63.441	1.146
1/1/08	63.445	1.150
1/2/08	63.449	1.154
1/3/08	63.454	1.159
1/4/08	63.461	1.166
1/5/08	63.465	1.170
1/6/08	63.467	1.172
1/7/08	63.469	1.174
1/8/08	63.469	1.174
1/9/08	63.470	1.175
1/10/08	63.475	1.180
1/11/08	63.479	1.184
1/12/08	63.479	1.184
1/13/08	63.479	1.184
1/14/08	63.480	1.185
1/15/08	63.482	1.187
1/16/08	63.481	1.186
1/17/08	63.481	1.186
1/18/08	63.490	1.195
1/19/08	63.508	1.213
1/20/08	63.528	1.233
1/21/08	63.540	1.245
1/22/08	63.545	1.250
1/23/08	63.546	1.251
1/24/08	63.547	1.252
1/25/08	63.546	1.251
1/26/08	63.546	1.251
1/27/08	63.547	1.252
1/28/08	63.545	1.250
1/29/08	63.545	1.250
1/30/08	63.545	1.250
1/31/08	63.544	1.249
2/1/08	63.544	1.249
2/2/08	63.543	1.248
2/3/08	63.542	1.247
2/4/08	63.541	1.246
2/5/08	63.540	1.245
2/6/08	63.538	1.243
2/7/08	63.537	1.242
2/8/08	63.536	1.241
2/9/08	63.536	1.241
2/10/08	63.535	1.240
2/11/08	63.534	1.239
2/12/08	63.534	1.239
2/13/08	63.533	1.238
2/14/08	63.532	1.237
2/15/08	63.531	1.236
2/16/08	63.530	1.235
2/17/08	63.529	1.234
2/18/08	63.529	1.234
2/19/08	63.528	1.233
2/20/08	63.527	1.232
2/21/08	63.524	1.229
2/22/08	63.523	1.228
2/23/08	63.521	1.226
2/24/08	63.520	1.225
2/25/08	63.518	1.223
2/26/08	63.515	1.220
2/27/08	63.514	1.219
2/28/08	63.514	1.219
2/29/08	63.513	1.218
3/1/08	63.512	1.217
3/2/08	63.512	1.217
3/3/08	63.512	1.217
3/4/08	63.512	1.217
3/5/08	63.510	1.215
3/6/08	63.510	1.215
3/7/08	63.510	1.215
3/8/08	63.510	1.215
3/9/08	63.510	1.215
3/10/08	63.510	1.215
3/11/08	63.510	1.215
3/12/08	63.510	1.215
3/13/08	63.511	1.216
3/14/08	63.510	1.215
3/15/08	63.510	1.215
3/16/08	63.510	1.215
3/17/08	63.511	1.216
3/18/08	63.511	1.216
3/19/08	63.510	1.215
3/20/08	63.510	1.215
3/21/08	63.510	1.215
3/22/08	63.510	1.215
3/23/08	63.510	1.215
3/24/08	63.507	1.212
3/25/08	63.505	1.210
3/26/08	63.504	1.209
3/27/08	63.501	1.206
3/28/08	63.500	1.205
3/29/08	63.499	1.204
3/30/08	63.499	1.204
3/31/08	63.500	1.205
4/1/08	63.500	1.205
4/2/08	63.499	1.204
4/3/08	63.499	1.204
4/4/08	63.499	1.204
4/5/08	63.499	1.204
4/6/08	63.499	1.204
4/7/08	63.498	1.203
4/8/08	63.498	1.203
4/9/08	63.499	1.204
4/10/08	63.499	1.204
4/11/08	63.499	1.204
4/12/08	63.499	1.204
4/13/08	63.499	1.204
4/14/08	63.499	1.204
4/15/08	63.496	1.201
4/16/08	63.496	1.201
4/17/08	63.496	1.201
4/18/08	63.496	1.201
4/19/08	63.496	1.201
4/20/08	63.496	1.201
4/21/08	63.496	1.201
4/22/08	63.496	1.201
4/23/08	63.496	1.201
4/24/08	63.496	1.201
4/25/08	63.494	1.199
4/26/08	63.492	1.197
4/27/08	63.490	1.195
4/28/08	63.489	1.194
4/29/08	63.489	1.194
4/30/08	63.489	1.194
5/1/08	63.489	1.194
5/2/08	63.488	1.193
5/3/08	63.488	1.193
5/4/08	63.487	1.192
5/5/08	63.485	1.190
5/6/08	63.485	1.190
5/7/08	63.483	1.188
5/8/08	63.485	1.190
5/9/08	63.485	1.190
5/10/08	63.485	1.190
5/11/08	63.485	1.190
5/12/08	63.485	1.190
5/13/08	63.485	1.190
5/14/08	63.485	1.190
5/15/08	63.484	1.189
5/16/08	63.483	1.188
5/17/08	63.484	1.189
5/18/08	63.484	1.189
5/19/08	63.484	1.189
5/20/08	63.484	1.189
5/21/08	63.484	1.189
5/22/08	63.484	1.189
5/23/08	63.484	1.189
5/24/08	63.484	1.189
5/25/08	63.484	1.189
5/26/08	63.483	1.188
5/27/08	63.483	1.188
5/28/08	63.483	1.188
5/29/08	63.483	1.188
5/30/08	63.483	1.188
5/31/08	63.483	1.188
6/1/08	63.483	1.188
6/2/08	63.481	1.186
6/3/08	63.479	1.184
6/4/08	63.478	1.183
6/5/08	63.475	1.180
6/6/08	63.472	1.177
6/7/08	63.469	1.174
6/8/08	63.466	1.171
6/9/08	63.465	1.170
6/10/08	63.465	1.170
6/11/08	63.465	1.170
6/12/08	63.465	1.170
6/13/08	63.465	1.170
6/14/08	63.466	1.171
6/15/08	63.465	1.170
6/16/08	63.464	1.169
6/17/08	63.464	1.169
6/18/08	63.463	1.168
6/19/08	63.462	1.167
6/20/08	63.462	1.167
6/21/08	63.461	1.166
6/22/08	63.461	1.166
6/23/08	63.462	1.167
6/24/08	63.462	1.167
6/25/08	63.462	1.167
6/26/08	63.462	1.167
6/27/08	63.461	1.166
6/28/08	63.460	1.165
6/29/08	63.458	1.163
6/30/08	63.458	1.163
7/1/08	63.458	1.163
7/2/08	63.459	1.164
7/3/08	63.458	1.163
7/4/08	63.458	1.163
7/5/08	63.458	1.163
7/6/08	63.459	1.164
7/7/08	63.458	1.163
7/8/08	63.457	1.162
7/9/08	63.456	1.161
7/10/08	63.456	1.161
7/11/08	63.456	1.161
7/12/08	63.457	1.162
7/13/08	63.456	1.161
7/14/08	63.456	1.161
7/15/08	63.456	1.161
7/16/08	63.454	1.159
7/17/08	63.456	1.161
7/18/08	63.455	1.160
7/19/08	63.453	1.158
7/20/08	63.453	1.158
7/21/08	63.453	1.158
7/22/08	63.454	1.159
7/23/08	63.455	1.160
7/24/08	63.454	1.159
7/25/08	63.455	1.160
7/26/08	63.454	1.159
7/27/08	63.454	1.159
7/28/08	63.453	1.158
7/29/08	63.452	1.157
7/30/08	63.451	1.156
7/31/08	63.451	1.156
8/1/08	63.452	1.157
8/2/08	63.452	1.157
8/3/08	63.452	1.157
8/4/08	63.452	1.157
8/5/08	63.452	1.157
8/6/08	63.452	1.157
8/7/08	63.452	1.157
8/8/08	63.452	1.157
8/9/08	63.452	1.157
8/10/08	63.453	1.158
8/11/08	63.453	1.158
8/12/08	63.453	1.158
8/13/08	63.453	1.158
8/14/08	63.453	1.158
8/15/08	63.453	1.158
8/16/08	63.452	1.157
8/17/08	63.451	1.156
8/18/08	63.450	1.155
8/19/08	63.450	1.155
8/20/08	63.450	1.155
8/21/08	63.450	1.155
8/22/08	63.450	1.155
8/23/08	63.451	1.156
8/24/08	63.452	1.157
8/25/08	63.451	1.156
8/26/08	63.451	1.156
8/27/08	63.452	1.157
8/28/08	63.451	1.156
8/29/08	63.450	1.155
8/30/08	63.451	1.156
8/31/08	63.452	1.157
9/1/08	63.449	1.154
9/2/08	63.449	1.154
9/3/08	63.450	1.155
9/4/08	63.449	1.154
9/5/08	63.446	1.151
9/6/08	63.445	1.150
9/7/08	63.445	1.150
9/8/08	63.445	1.150
9/9/08	63.444	1.149
9/10/08	63.444	1.149
9/11/08	63.443	1.148
9/12/08	63.440	1.145
9/13/08	63.437	1.142
9/14/08	63.437	1.142
9/15/08	63.437	1.142
9/16/08	63.439	1.144
9/17/08	63.439	1.144
9/18/08	63.439	1.144
9/19/08	63.438	1.143
9/20/08	63.435	1.140
9/21/08	63.434	1.139
9/22/08	63.430	1.135
9/23/08	63.430	1.135
9/24/08	63.429	1.134
9/25/08	63.428	1.133
9/26/08	63.428	1.133
9/27/08	63.426	1.131
9/28/08	63.425	1.130
9/29/08	63.425	1.130
9/30/08	63.425	1.130
10/1/08	63.425	1.130
10/2/08	63.425	1.130
10/3/08	63.425	1.130
10/4/08	63.425	1.130
10/5/08	63.424	1.129
10/6/08	63.423	1.128
10/7/08	63.422	1.127
10/8/08	63.423	1.128
10/9/08	63.423	1.128
10/10/08	63.423	1.128
10/11/08	63.423	1.128
10/12/08	63.423	1.128
10/13/08	63.422	1.127
10/14/08	63.421	1.126
10/15/08	63.421	1.126
10/16/08	63.421	1.126
10/17/08	63.421	1.126
10/18/08	63.421	1.126
10/19/08	63.420	1.125
10/20/08	63.419	1.124
10/21/08	63.419	1.124
10/22/08	63.419	1.124
10/23/08	63.419	1.124
10/24/08	63.418	1.123
10/25/08	63.416	1.121
10/26/08	63.415	1.120
10/27/08	63.415	1.120
10/28/08	63.415	1.120
10/29/08	63.413	1.118
10/30/08	63.412	1.117
10/31/08	63.412	1.117
11/1/08	63.411	1.116
11/2/08	63.411	1.116
11/3/08	63.410	1.115
11/4/08	63.410	1.115
11/5/08	63.410	1.115
11/6/08	63.408	1.113
11/7/08	63.407	1.112
11/8/08	63.405	1.110
11/9/08	63.404	1.109
11/10/08	63.401	1.106
11/11/08	63.399	1.104
11/12/08	63.396	1.101
11/13/08	63.395	1.100
11/14/08	63.393	1.098
11/15/08	63.390	1.095
11/16/08	63.387	1.092
11/17/08	63.386	1.091
11/18/08	63.385	1.090
11/19/08	63.383	1.088
11/20/08	63.380	1.085
11/21/08	63.376	1.081
11/22/08	63.374	1.079
11/23/08	63.373	1.078
11/24/08	63.371	1.076
11/25/08	63.369	1.074
11/26/08	63.367	1.072
11/27/08	63.366	1.071
11/28/08	63.364	1.069
11/29/08	63.360	1.065
11/30/08	63.356	1.061
12/1/08	63.353	1.058
12/2/08	63.350	1.055
12/3/08	63.348	1.053
12/4/08	63.347	1.052
12/5/08	63.346	1.051
12/6/08	63.345	1.050
12/7/08	63.344	1.049
12/8/08	63.342	1.047
12/9/08	63.340	1.045
12/10/08	63.341	1.046
12/11/08	63.343	1.048
12/12/08	63.345	1.050
12/13/08	63.345	1.050
12/14/08	63.346	1.051
12/15/08	63.352	1.057
12/16/08	63.354	1.059
12/17/08	63.355	1.060
12/18/08	63.360	1.065
12/19/08	63.369	1.074
12/20/08	63.378	1.083
12/21/08	63.391	1.096
12/22/08	63.404	1.109
12/23/08	63.411	1.116
12/24/08	63.416	1.121
12/25/08	63.421	1.126
12/26/08	63.433	1.138
12/27/08	63.465	1.170
12/28/08	63.538	1.243
12/29/08	63.632	1.337
12/30/08	63.702	1.407
12/31/08	63.740	1.445
1/1/09	63.778	1.483
1/2/09	63.809	1.514
1/3/09	63.847	1.552
1/4/09	63.864	1.569
1/5/09	63.876	1.581
1/6/09	63.891	1.596
1/7/09	63.906	1.611
1/8/09	63.921	1.626
1/9/09	63.950	1.655
1/10/09	63.986	1.691
1/11/09	63.994	1.699
1/12/09	63.997	1.702
1/13/09	64.001	1.706
1/14/09	64.003	1.708
1/15/09	64.005	1.710
1/16/09	64.006	1.711
1/17/09	64.007	1.712
1/18/09	64.007	1.712
1/19/09	64.007	1.712
1/20/09	64.008	1.713
1/21/09	64.009	1.714
1/22/09	64.009	1.714
1/23/09	64.010	1.715
1/24/09	64.009	1.714
1/25/09	64.008	1.713
1/26/09	64.008	1.713
1/27/09	64.010	1.715
1/28/09	64.011	1.716
1/29/09	64.011	1.716
1/30/09	64.012	1.717
1/31/09	64.011	1.716
2/1/09	64.010	1.715
2/2/09	64.009	1.714
2/3/09	64.008	1.713
2/4/09	64.009	1.714
2/5/09	64.009	1.714
